x,y
0.4798640414154406,6.474995728677932
0.6223600113666499,6.3329356152720475
0.5848842448779374,6.289269968740792
0.2981677892365562,7.418252978699139
0.8430738277085895,5.414334753096908
0.9464401496576471,4.9749481680756675
0.6387348157813681,6.348984683959238
0.7971892610332911,5.668759301341016
0.2745533356015659,7.259080236839317
0.9484314667570253,5.4644247969588555
0.7935714095768999,5.307621968795541
0.9176583781303113,4.778773678263279
0.6283914413540748,6.489749265418102
0.5679273228002549,6.642699864431534
0.3032486653825145,6.268527673471485
0.7115665484727229,5.823736627296197
0.40401031823565303,6.7377184532650665
0.4960616698919903,6.5223325564485135
0.17385267741881583,7.32137721470551
0.9424218171640876,4.8157561424651805
0.3222610682019409,6.90783065234507
0.6448966486135274,5.420823375020516
0.06876618847208593,8.186054446403848
0.7259864239939655,6.693551999903737
0.7118893853271779,6.784658966274298
0.37812205412508704,6.6667423418743805
0.6133512157957568,6.40328394070534
0.343222900320562,7.030987958932754
0.5036392063855379,5.531277086244239
0.19774317967241284,7.1690789589818715
0.07084083133117292,8.272996768240978
0.5357379439906241,5.571215047011929
0.09699985637942887,7.825260477798752
0.965378728627445,4.52174275712534
0.17936256921035354,8.170346182994614
0.09010363467787197,7.547202357160315
0.8676409255803372,5.6273123133022835
0.864715917922735,4.924253473645899
0.20330481210987006,7.475016222885401
0.7406665276267899,5.314780179322799
0.9712564197750303,4.634020947301707
0.505137965970732,6.55477593599358
0.12199504891690871,7.352370777026056
0.1743084792563101,7.22423743824793
0.7926461018767716,5.369054362465403
0.13319031172787377,7.08713503898896
0.6726919512996866,6.22055522438618
0.7175278030063437,6.839018823606352
0.5022705158684679,6.50949408676777
0.1325912940821964,7.416306404321168
0.6516359226054229,5.728811534993717
0.5123840744859317,6.558689062271621
0.35988502244518017,6.588274920384393
0.42887700761167435,6.462024762960053
0.796776147693491,6.059700980192465
0.4373877138316774,7.118581938443929
0.4596191833893216,6.819750734764111
0.7757827668915733,5.871729955547201
0.9385177601448291,4.883716440156615
0.765304551162265,5.638078027265889
0.44602781150031257,6.079108052238572
0.7692322440814106,5.708874783551396
0.12315243619990457,8.32905966564421
0.4033108076118683,6.465368201518462
0.027763690889764492,8.514127208733214
0.0553288604554566,6.580325408878594
0.8531304365536369,5.4900837522625086
0.7489607698606922,6.091043841501205
0.3312130055057243,6.825890861912576
0.5519693250640466,6.055963503502224
0.21692384426753597,7.930863240000074
0.25590972079163965,8.593417511138515
0.15788698801127177,6.776146352860946
0.06000887501526886,7.8820284415375514
0.6099632532038607,7.083497229359264
0.46608530432391837,6.672669857863133
0.12479127850931016,8.39026596421895
0.8104318648857588,5.377830654011421
0.5648666760347597,6.472124158835568
0.06592202634291577,7.643800100523961
0.32733116166607523,7.692860672449146
0.9432887528128544,5.505746753956588
0.6909488049845347,5.631695603724054
0.4224271568190604,7.30637445756075
0.27588414291672914,6.87644188816392
0.4161433514868704,6.571196100645681
0.16878103169792402,7.3318422752599295
0.7781932122723841,5.2680045466913565
0.8702778565952688,6.141039770282662
0.26595505617799886,6.982975678066553
0.09717961273701514,8.381172778837986
0.927875852499393,5.370315679611459
0.03694375194735178,8.370711157914291
0.8766394461630236,4.835167647174118
0.6468828381968009,5.500618616896277
0.6750792152124806,6.189794634064921
0.7594323961030552,4.822988178805824
0.31214261486450257,7.295221113389826
0.2386526996006756,6.883292530825346
0.7465148405443124,5.828495698676759
0.18655097357705208,7.579837445583822
0.65366865442158,5.850724299195064
0.2461554409308273,7.006706939660335
0.07091017548459921,7.012640117216853
0.7538863915052634,6.286683436263049
0.6094055998715486,5.801933292223878
0.6431274041238472,6.572531392872008
0.8884118737900352,5.055105598327967
0.9607231168799836,4.762190673508315
0.7211382548575079,6.23457387823613
0.924107918664155,5.140154917320579
0.9243253954832139,5.06886056085578
0.8191100049680453,6.165719790228603
0.9736961485444858,5.118228758095759
0.9883547232109318,4.004816326389328
0.7856724487006287,5.133588526256403
0.8438414420940963,5.436122126742532
0.9390310387443401,5.510336930492662
0.1961214582121158,6.869115875550771
0.16398229100814277,7.105592074472501
0.9180835109385773,6.022239586304384
0.6140118785989092,5.9687404053169875
0.24502395640081975,6.45554022843283
0.7253967048284624,5.41456266887004
0.5314155774978646,6.805776860820668
0.037969730849951255,7.560710582132081
0.6287796065816746,6.024095824534216
0.4316129933698123,6.823322874193117
0.5124593557750523,6.077967795576491
0.28767230010872735,7.389520619651301
0.08405794298337266,7.54101951175368
0.4284788465071495,5.8867592852035715
0.7701539515914287,5.420148491496321
0.05855850489904635,7.375396060020282
0.5466799663871293,5.882337338683127
0.5048893657466267,6.325271720530051
0.11039753573205324,7.1598743871732236
0.06393657182948687,7.846405236261845
0.8328749218912328,4.92394814223892
0.7444006651578771,5.188826840123214
0.6213355383052315,6.194627839721124
0.9275506165523707,5.438024021906147
0.5130951914519762,6.275489965797315
0.26817232732209917,6.744983735785951
0.4310250608880747,6.604754909350101
0.4981051809147289,7.972834890440874
0.2936672179470453,7.207780247424672
0.552456628393752,6.34923463220649
0.5002150943442829,6.809192826900437
0.25087088057565665,6.64360191016236
0.7337521737577761,5.671155285153353
0.9230889318234988,5.155405697367655
0.3925268973321431,6.066621253245484
0.04750062253265097,8.759049020820722
0.8432076383513779,5.044768862755827
0.4249563348570431,5.822945155916704
0.2069672859807521,6.997196557033291
0.7467795785155728,5.970353583324269
0.5860235366308686,6.485318578635961
0.9487584461140822,5.794857617184535
0.844665136180764,5.61773073492065
0.8263717059520536,5.800972734741788
0.6786833735394968,5.609163578789866
0.6884915343028455,6.078874323221751
0.3257947810992091,7.183504794641595
0.7233723708861208,6.08319886581427
0.7431440202304003,6.1592855345794515
0.8922128576814281,5.406886747882184
0.5807275684936907,6.491747530247638
0.18417489150474353,7.0150681963267925
0.1359726163455064,6.993996275737153
0.5941020247376098,6.830545836343115
0.6673141001691946,5.823412760529155
0.43621826804129615,7.420616429181036
0.1914356055653531,7.153544139882659
0.8020349983465513,6.559054134551313
0.9074757735524781,5.250513992533524
0.605094791454263,6.338210781116218
0.7121154509930242,5.4461884038212025
0.41465142559891555,6.472697186536958
0.5229741067950403,7.017191967343451
0.00655405841466139,7.864977143360487
0.42120605111377296,6.490344673188069
0.8633758237645911,5.777466884020531
0.6946922930172827,5.816324105796358
0.04041835396995719,7.068444429255021
0.6642194026055347,5.716290390093787
0.10108755486056509,7.853218757280595
0.36593419349544665,6.987602635052855
0.7733130666840737,5.072283878487573
0.23072424445932915,7.232314979563466
0.068586653558948,7.1166917010256165
0.9223809876128661,5.616081318661594
0.7681908252122348,5.275452102217029
0.4117798739083426,6.95284761451176
0.5200877834926856,6.9652076782006
0.4200394318668178,7.280893977625823
0.8387184390444964,5.7970659453151425
0.32918182744236457,5.90981979947583
0.8274935656104144,4.477759410079983
0.9005348412878459,5.226731739951379
0.7126273170956818,5.390452841520998
0.5358120987996348,6.2687354869691045
0.33652011534187476,7.1253759413013285
0.6538199822095496,5.767228303662765
0.7748314778720162,6.008591269333448
0.2506840978531182,7.6280310024616345
0.5044515284057316,6.9412306658559775
0.7502354745040584,6.461006732013917
0.36187539999914187,6.6911118043350335
0.09222117993545742,8.16505230963604
0.9706049338632767,6.133699538792493
0.8411887037579553,5.712561503004827
0.328054306998218,7.057150421051713
0.8126113690459594,5.399691838075503
0.6094529896785249,6.561049645194388
0.5513264659922621,6.557236819960844
0.2821973847147836,6.71145992958571
0.6858926978633839,6.6991877918497735
0.582597991757241,5.760640652830209
0.5688232043143366,5.675780321520623
0.429301295530952,6.885951334559227
0.3912604521295939,6.706660445393188
0.3041664829772599,7.057251895802499
0.5826232209778732,5.826046481043528
0.25913690868528916,6.932212384359953
0.777746760968299,5.77886679864413
0.3664324136587096,7.283684213314419
0.9291355150847708,5.287592451695623
0.5525512959379937,7.056538264767878
0.6325746154670604,6.377703631105001
0.4971306299947611,6.970390622268898
0.0436358242616115,7.81629170596264
0.27399761414182444,7.978501921804395
0.31642684358815387,6.48357523675496
0.12252500426912605,7.48142902579469
0.7412565414720809,5.0928976352556
0.9789997943466355,4.845068511398815
0.16184961306048462,7.2022845554307695
0.6817779443524956,5.994595048116938
0.8492772754748479,5.906761100726123
0.9420660743696347,4.153747230371957
0.5065704078348827,6.440647221030799
0.8839273865927888,5.2575020402040025
0.24503744924968496,7.761047460358733
0.7920188893881919,4.936520196850501
0.6766904783714791,5.906501342055716
0.856113016928052,5.051440101636524
0.19478483434954508,7.290688257521229
0.030682203726632107,6.889795221214483
0.9218529223897166,5.080325402285063
0.08844550800439532,8.062956478942882
0.22992057430274715,7.457840180766108
0.7085250381787891,5.218840893918096
0.7446965617977477,5.187349493485252
0.4299176889492353,6.652925986544254
0.9688916678826324,4.921503916263933
0.7036534298945837,5.634791827027755
0.9874096181595251,5.924521287213064
0.9991959346686708,4.256934403440495
0.8211781157936194,5.785994768634674
0.13676146187367055,7.437931075130564
0.7158943571696571,5.321216489653561
0.017282636828482634,7.567011465100071
0.9825169541988116,4.804510091806111
0.1692852576130388,7.126034442526018
0.5669816481371502,6.80548786612086
0.7393816926893892,5.340303661110696
0.7657817977981363,5.427068424545988
0.13208086501972238,7.4175158817455875
0.17647906712923,6.636737641817756
0.7191761076810274,5.919234646588992
0.9218677782113485,5.139116595259521
0.24199840091490976,7.549875758154612
0.6863844083825624,6.703280544693386
0.8135461044574714,5.572519283098471
0.4437538537331016,6.073422504951022
0.13121297491971162,8.126955837317862
0.5192454088909043,5.464713844368704
0.0060255418209855804,8.17750755414979
0.8189574845368702,5.363574720217806
0.13436557528203463,7.766558438458565
0.513612251837115,5.914203631286473
0.41370194032547036,6.143162229270739
0.44352652897589384,6.641071711355089
0.8054066713313343,5.974758341837535
0.5532320819050354,6.318004074524542
0.8443368954476864,5.114157667285114
0.4949317527511621,6.952412405924703
0.6331584330126071,6.151737363687992
0.21370884505030407,7.429672192695951
0.8687605861432722,4.797202052955933
0.5451504610998072,6.477986929047889
0.939773403057315,5.087537343273704
0.9987746942823669,4.497342298237089
0.8251586799724814,4.910300964322915
0.5238039940751007,6.3868998980249625
0.973438885012603,4.56565415182586
0.19974369538645642,7.263113267415983
0.627576612797949,5.953253640997069
0.15785193609743997,7.361500041257019
0.48788545771074465,7.491880755967036
0.47039164757835705,6.177785026138981
0.48465670499105507,6.4537643054227765
0.1258421656697919,6.603878147054644
0.07250178874207636,7.26726418308678
0.1718811776572241,7.4717900017898415
0.11398532908801318,7.685275180147608
0.47320280592453057,7.261997547696486
0.8730625402177241,5.963067797384419
0.18774034382381732,7.546195649557018
0.6638383499497013,7.318395570504448
0.10134352495216215,7.168930094586909
0.249786768318343,7.3091419804555215
0.07142031208557609,7.735844608008389
0.37137203103112115,5.939159456427264
0.14396835581215628,7.994510435498265
0.10165100450637898,7.031299506096149
0.0219882650973815,7.736900659946128
0.4230664160226947,6.6750938474276635
0.8741972901721031,5.661498766468541
0.29487965657074566,6.595826293883859
0.4290843554677902,6.108764525422984
0.1455778933391152,7.115853246001629
0.7870886306825402,5.157239604495337
0.07589411101553767,8.327833615584924
0.6588744152663591,5.620714090415768
0.3851602231017651,6.1410878770388
0.91013809554752,4.5415056381381955
0.10732406926781823,7.860216883936446
0.30223002978565194,7.276920500230877
0.46956093809738075,6.604100588401761
0.7635106048553134,5.522205986903948
0.7419511303999785,6.24413231754495
0.6323577988317588,5.010544878583362
0.6944658413992473,5.014604902729208
0.7714473510936996,4.982073672104855
0.5244373398726664,6.057037595927497
0.8914191819477576,4.620665229003795
0.24789409342575597,7.40021260818863
0.8764228487116396,5.089164631657244
0.2648648988899893,8.202667356912201
0.41809247737414446,7.942233107327336
0.34406826515683864,7.463782733919788
0.2025675093235928,8.562910566780117
0.16793422753297094,6.005854792412284
0.06285387674342402,8.265184174488603
0.14887959257017314,7.238095827270574
0.865552900752411,5.063323473498103
0.5110051875924918,6.916341076823278
0.9994554453687456,4.905019508571301
0.07499106142724321,8.139510785716219
0.01256977082555577,7.698689956386449
0.04053010409113722,7.421850195820041
0.1550184951844059,7.15389530605777
0.43263488725358756,7.26053268582644
0.04473149108953012,8.0206901901058
0.8327908962387054,4.608508502286105
0.9590059786927275,5.013597168757922
0.7941775223733697,6.117794018882502
0.36679092766622035,6.315892835534963
0.5085226177560802,6.363414056154552
0.5786584794804936,5.949984554392575
0.45509656256039566,7.009501285759522
0.7811288161671817,6.159447398504488
0.5237703831689372,7.5780257469846415
0.3850988495059863,6.657466973424782
0.7049850309577738,6.256399389290946
0.07482515748564611,8.821383345702042
0.3717206496882637,7.327575327306429
0.486866904819906,6.595150561657499
0.8953082351865059,5.238155241295162
0.45624924411353596,7.176069393984812
0.31192362601623,7.893912204443321
0.4904752552496443,6.589647455588143
0.7084865468787123,7.098294691142736
0.9294555061279854,5.822113733897027
0.2313350513832042,6.5087765252548
0.240308085163085,6.724336766079581
0.9921611161781809,4.7828823293558385
0.8284344247277353,5.986324879201846
0.8035625048109996,6.0382531916792574
0.003938988169875035,8.10608618183506
0.3576689193387349,5.425934616114478
0.5667298074066116,7.338939073337293
0.2196359605765179,7.705031957419845
0.6102524288966384,5.319250837859905
0.886992632227092,5.953289531253053
0.1985931450060624,6.595883336954906
0.8547395378279513,5.504532468070826
0.2976430864697376,7.5818031770051
0.19850962096812297,6.849381754553338
0.956587661981193,5.310827281449974
0.7696810476004811,5.928272752525004
0.14302231028295365,6.854710003008557
0.8402973900000308,5.466924019875191
0.20908577918300508,6.8105855105727855
0.758352102437561,4.342229154817258
0.9416539399257937,5.791950136920951
0.6583593620438289,5.658426980083787
0.5816742593758952,6.277066055699427
0.7348887910379648,6.285878350746544
0.008289228636719437,8.20407097665767
0.8168424502472726,5.6246933072892835
0.2034134472277177,7.828875946336885
0.1674762249240529,7.364328777185725
0.2915156686496201,6.898721815100961
0.6706841267642846,6.023163356531264
0.5347238045467766,5.991463789039814
0.09530391646579195,8.044998874460704
0.9354813136260232,4.467431134673168
0.5950243873062724,5.826193295534446
0.5661077443241056,5.7754099581919895
0.8727291034828092,4.610845957095063
0.46376941332132715,6.973687170896701
0.8480022927267276,5.892718725486823
0.3926768102489314,7.131021372676337
0.3295817735298715,6.853401264309622
0.05626985453401556,8.123452045409536
0.7340706390027149,5.1775718898573055
0.5855015088844031,6.110385956617844
0.34378721780768506,6.664221455853156
0.7757393875739461,5.394954476127311
0.08507610856340864,8.260052197967616
0.7920245386554233,5.305188778842805
0.4202114304924027,7.370229941714734
0.2934875283485653,6.026382903871108
0.4509414503519802,7.511206496787285
0.9747000412486293,4.654704221645144
0.282915093629557,7.362876913364978
0.040006448202985934,8.310975142177595
0.9645385851103291,4.735089390605236
0.36175674852038897,6.582746193402276
0.3319125852427305,6.750858148307637
0.3088127974990965,8.083789295202212
0.33078882996331005,6.686508158663382
0.7749089095028293,4.558038019567533
0.05130688372240544,8.652025419227112
0.895914843108058,5.343624370706387
0.6779548196978737,5.230626875206646
0.5466176953250751,6.455624894331132
0.4285462288392139,7.073012933070613
0.9830470283439425,5.0413753304215705
0.9336818009592907,5.1706145455386885
0.7817034850287836,5.437054067167263
0.670530982624116,5.678334351907351
0.803185190624411,5.297865838579771
0.8479589966395429,4.612547042684949
0.8228529174839224,5.032274451039388
0.24664056171380389,6.698167468337028
0.9911085103899983,5.594080144092104
0.10034154092481917,6.905075069672623
0.1547113024925173,7.831416600511572
0.715176424445408,5.779675168362378
0.6944659630573168,5.689326424693834
0.9739054059046445,5.5325336463925865
0.8011465504918558,5.105880060454837
0.2665356700915229,7.007422805072402
0.32345712596648224,6.354762602480052
0.4742059785606907,6.009144072912682
0.3731486991565939,6.587235405264323
0.9984728426034852,4.703488323462153
0.6078026481935263,6.0858873342805
0.8068521961444871,5.110790825857666
0.49110978618812995,6.472620613899303
0.42141701111786767,6.490686333919684
0.5632361738971371,5.872688629955106
0.4982225950757315,7.324097118772595
0.5355968284079404,6.686686044833336
0.4360523512059915,7.139937250753672
0.7518327618851853,5.997284829611528
0.2187775794153457,7.183495497327936
0.9061451730986281,5.118005906906349
0.3408454625104017,7.287189343737309
0.6579120734645022,5.976287149766862
0.5082149036148763,6.229950388088453
0.368074216735941,7.587964494096724
0.29794393739011615,6.697368945464087
0.8657249115373079,5.028660125946503
0.0722987706570336,7.372307784697946
0.09136109146335292,8.18282720269653
0.2139738312271645,7.346725633439379
0.9034523191953561,5.428179516643604
0.7664787396740611,5.965536737970698
0.13672510472993005,6.575859296344128
0.5205462207257809,6.693800640469026
0.37547816221846897,6.92238910375272
0.4185884063044112,6.825428091972397
0.48683065799015024,6.611195836883142
0.6439853998990414,6.104560710275102
0.38979678643358284,7.141535037056478
0.11428195026122079,8.184082303329518
0.8572925789449902,4.962368092143465
0.9492402616795365,4.922220885611712
0.8030523033395481,5.240507114281642
0.4980963763598991,6.052056331102804
0.584340781961044,5.812656126123099
0.9302371198763114,4.7096612657520875
0.9257699980972864,4.011152977145574
0.7943388285939077,5.517810550395329
0.7687804581174104,5.413693248457345
0.44397772250048506,7.095086033732163
0.23028579800040583,7.088194021043009
0.5796410834778001,6.031069430208037
0.9615600341947365,5.002135539398276
0.2542506380897994,6.942279058920711
0.2565741121454813,7.494216819076469
0.9959905747239105,5.415325876728699
0.4490322760595018,7.14231130187051
0.4447705497596304,6.8743877290009126
0.17754896657493802,7.845071589077222
0.1023365457605604,7.706841660863796
0.9818276793124356,5.024882968812183
0.2918831138485607,7.2797226716834045
0.06275700423181285,7.163412922659007
0.6053562116284555,5.221530275081156
0.44606199612635733,7.161924576882273
0.25665939840737806,7.214112822388712
0.0070106177500207645,8.62176038970299
0.7437873023671513,6.1795748122170435
0.9246340128789733,5.0672457687111
0.9164348654747766,6.151542534682352
0.1612989573793434,7.136023863182087
0.19247382896821907,7.7095593312124455
0.8674124279415697,4.706552746282342
0.9153784712080864,5.651716669977979
0.6042402104711714,5.51872500741489
0.020554490237176037,7.909441741357732
0.4463066456307525,6.37702308445513
0.19666157638540394,6.780271595331797
0.0304688530383872,7.875828661087769
0.12166287665887421,8.619710479432598
0.9744881471305976,4.894888967402279
0.998041738407028,4.569207802252197
0.8310647267922091,4.92782515437569
0.9593285133087501,5.010694719941467
0.3151495632581226,6.5611727915731235
0.7783709472977149,5.3568414923855
0.9893964512717381,5.8689309308642725
0.42454191103594585,6.1006266063320425
0.47628277509162376,6.717792219082423
0.7852100246403899,5.372962177069888
0.2700895927696264,7.623060505939025
0.9880641748318847,5.946984611618119
0.19807473157533662,6.937045817365668
0.3609844531662454,5.69473282825673
0.9760400088068312,5.519575284565421
0.8149634797157168,5.8572607546123665
0.5711205348026356,5.700367924916593
0.8856635571595818,5.46075382098465
0.4063385500810228,7.609278540785052
0.29567642601314115,7.130863083801244
0.20276199371026093,6.726249330538249
0.8932321356635279,5.417060221435108
0.7132545000959414,6.516168640148304
0.9011029487797005,6.6861096527905834
0.5147086155501862,5.9627692825993535
0.8065570131208177,4.792467000393975
0.6950010770319068,6.475323824513948
0.6323405564381489,5.153890676183113
0.5942445311535154,6.434094112018608
0.7760251057516497,5.346124983599029
0.26635173338093765,7.412817835385037
0.6850439516111975,5.821637498299743
0.2914150851946504,6.967762187655839
0.7051804364449448,5.614214601567823
0.2419404440824484,6.831505955440623
0.33894625346010876,7.921690016440442
0.738173784982041,5.5358574715179225
0.38060006412799685,7.02121159257158
0.6225102658062679,5.362559117048788
0.658753385611511,5.942403039137355
0.9996981654874022,5.228646762636105
0.1469059696579217,7.66887923173544
0.31424654882651226,6.7893421789247945
0.28615534774830464,6.342062192928144
0.619130976028566,7.036662286288941
0.7766871493494135,4.944618135454737
0.2262153789805994,7.06778649101034
0.9004841456570107,5.068588697612733
0.4268029002769007,6.113364379234199
0.12764975380251653,7.111137443294161
0.005950294244140619,7.568728880943741
0.5534614058089908,6.8289621271490555
0.6798500403110584,6.287125924971783
0.1726600530141339,7.752915495402694
0.07812598313158392,7.668835535742871
0.6758096514413295,5.842952768685252
0.5034347574797942,6.281140114374983
0.6338738796777023,5.651649910515154
0.30194630554852075,6.377444322583253
0.4857908008085986,5.607943446815769
0.6314829021997712,6.070647085603429
0.8994537882331521,5.710797593341767
0.3775435736711352,6.785945642969247
0.27666048885807937,6.986882135780121
0.7159298966190919,5.825265814857999
0.082512637619228,7.390824332518813
0.3276054265815468,7.358652334336098
0.1099712728682668,7.346356500002448
0.947816612826446,4.162824420804841
0.016208329985960446,7.943825656798592
0.7638660399609133,4.610673323653131
0.31633199034112214,6.872482748454746
0.3570852552066356,6.5418443114532225
0.4369423390333056,5.582773430722703
0.7400942154352054,4.987030228880844
0.3643875041412459,7.262741088484251
0.259815812977486,6.7874306502067325
0.38689019586806717,6.756681414733432
0.38689027678008536,6.87798190860464
0.09336489778561885,7.161020566500272
0.21280027515090283,7.700638152773191
0.03322949905474637,7.6929336228075105
0.4866515549838607,7.237881287075568
0.4274779276659061,5.556413174537936
0.9178365611384338,5.539378381131117
0.8139283738210115,6.25792717842687
0.5530528471734946,6.759883463475893
0.052416694057736635,7.9094452497291226
0.2490907404848255,7.407534886498995
0.29405717890382044,6.707097102699584
0.24540218308258643,7.525679290498049
0.06164499887223929,7.7086627838835495
0.7406978849475102,5.258108784880648
0.906448810949232,5.01416045765671
0.3701246078463143,7.013931364499479
0.5399471281674542,6.0333941502336
0.510408358395872,7.151882339822333
0.9425902656377831,4.699298815169718
0.6037198683549366,6.574829994619147
0.9761658680342292,6.081603961449568
0.12225159685839693,7.461497438161591
0.15427032377185113,7.732186295344295
0.3880300169619103,6.826334798018766
0.17718961404635147,7.021114692477504
0.7950600898846685,5.897167886013685
0.672818471354653,5.865655856730086
0.4393153605059149,5.869493370462954
0.24078451129586553,7.170907825984246
0.5404720147536703,7.3844234697379045
0.45916238977384316,6.704233083996332
0.2756911343637569,7.2121058101983975
0.5191408846456599,6.728323235653775
0.10772875696368389,8.114606581414717
0.5239023837653612,6.332988051676052
0.022044303673916854,7.519943380179327
0.9937613355547178,4.500944063887284
0.9921667094902354,4.6615380869778305
0.38952368916213276,7.306226702678056
0.5640087998932374,5.902379635790171
0.41567193948699366,6.5946070258177265
0.013918319891727537,7.917335130702025
0.5837956839511755,5.6729998843779
0.39693723619026255,6.805125356855006
0.1592288117129953,7.131626289257917
0.38300412344562806,7.022994188112685
0.4303434112149612,6.105856447253252
0.4250640309747947,6.746979843237399
0.7917560216543219,4.570873907509742
0.5189453538604076,6.75404000791303
0.056998916699767976,7.9606154774191795
0.22033052957531396,7.8340700133702335
0.3706338248935862,6.1133929773331666
0.006196679974374675,8.340492218299664
0.20261498589841587,7.459348389169227
0.08107758400967646,7.980907091819191
0.43229954864598663,5.962932744604551
0.3009455024361789,6.75929380916739
0.7825441605263193,6.007697596434174
0.03747188767812892,8.209516880768687
0.3495131175857429,6.008494654663362
0.37054800412532596,6.314115405106362
0.5160137401633974,6.983648623570965
0.2539524622909366,6.572056524876485
0.1101429117937931,8.182535615118363
0.8869449582315881,5.394695077008363
0.6669654393831242,6.429325572296772
0.4411553884937105,7.188815598090841
0.3066111997049299,6.2164760614756895
0.17827705522702963,7.5899768582006715
0.5169821432426345,6.537168085025949
0.41875115330657486,7.845835361739197
0.3806798625676229,5.4986591413972405
0.7477803467457295,5.484212253022434
0.5951960279453226,5.386768450278997
0.912059606135383,5.569389360121439
0.8923742601335901,5.766480685439369
0.6205709400853638,5.641905540038849
0.5207419307391368,6.350390745255148
0.035565559146810366,7.587890306386022
0.9803956782986408,4.7634267608566505
0.34266821299754746,7.147562642707472
0.5835634058982283,6.214993995354004
0.2853934630019598,6.316072920234525
0.08375145836971509,7.055136033172368
0.4618764868087002,7.131095131224819
0.2181598623676626,6.994017656410947
0.18531193171137905,7.742788810161817
0.38947046960740117,6.919899008232874
0.9670376422724897,5.294321243433063
0.4951905152391337,6.044848518253779
0.36823855440200826,6.73299118063665
0.9492921612471636,5.469196029633858
0.18494510123493613,8.559873099149899
0.8883737002372385,4.736888496805924
0.47875865227170256,5.824133452736389
0.7831817888382133,5.244279503164981
0.8487937471770589,5.433263675857466
0.27124875564669193,7.624594181228523
0.7198542161453195,5.7479058467536905
0.3508989722292024,6.598576459709605
0.8606788953534292,4.821099558654254
0.22864442438294819,7.744826907556536
0.33699044093447983,6.972032775372103
0.37690548947024893,6.370707392759891
0.8805601459719313,5.54547430208534
0.7187898023311351,6.342768357150364
0.3109838215755878,6.907128068683533
0.9983221108635641,5.248705133115011
0.3345906390709762,7.534634565238473
0.8386464425927664,5.808746981715539
0.33699570868261963,6.4957187423181875
0.8277607807339413,5.515964929415649
0.12948330116659967,6.910461416313681
0.2917085107579669,7.203570456161321
0.2017387181216913,7.727816233237294
0.46441316058101,7.181882769283791
0.9271835145037941,4.960709938462381
0.5737003575411878,6.769297455998851
0.8516987656618281,5.675889486420919
0.9986405821036123,5.082471092006724
0.7820565201828796,5.405667412289327
0.3448192187949157,6.877346917273548
0.38863970889531074,6.815003363058651
0.23265470540256894,8.63212689798593
0.29224689493853684,7.823724011538996
0.1325826080044239,7.031192740791883
0.7734775842658718,5.129264518227831
0.7624115636036544,5.538343216774059
0.4103550299237382,7.899827948370991
0.800154642138737,5.811964906887157
0.018005437010199188,7.747543622457624
0.4955138672310494,6.628668993579353
0.8722874574982549,5.543964637716794
0.44764709870300357,6.541181845764024
0.6013785947328432,5.749346848115619
0.4755747743859866,7.371773535714488
0.5053813515761552,6.382202992797449
0.8790432298184304,4.983239054184083
0.4717668558652761,6.477868777685117
0.3091834103161245,7.250500804280033
0.6513688861169692,6.979242759248014
0.7063377669646733,4.933694878836041
0.07607181382712236,7.281808256520828
0.5723477835312285,6.269243797009363
0.6845738179955423,6.076543296270606
0.16737904809760984,7.458377776105547
0.8181286461231104,6.125877066170672
0.08607415898790582,7.786447886431691
0.8263244550645252,5.588507312902471
0.052060404642903735,8.59834252910396
0.5310029520377892,6.591111472151981
0.28255188898467065,6.067799729329321
0.721403641537533,4.82926875692146
0.5731058650668243,6.557131812809437
0.5967903287007718,6.046092081954188
0.07344534108469647,8.1293741361727
0.7938455824415291,5.344556881292945
0.30994999251089805,6.937988285004061
0.09040487964263288,7.979944755014055
0.37776997327523776,7.022808172022466
0.5256431701574242,5.925309064943744
0.7994931746369744,6.240111228155299
0.7399492911557148,7.37036035926155
0.038900730004647555,7.186316932615038
0.5407079086530754,5.496916874912578
0.839186687537795,5.709272152868057
0.2142373624669569,6.993168164144295
0.30132677058319735,6.258084412018858
0.11290523512443029,7.517338750556206
0.7964043032068018,5.191664613285934
0.4599379752763805,7.002555027852664
0.6625459638891553,6.262989943233278
0.813621823301618,6.333146506203797
0.38219306551544896,7.926100086450189
0.39090857154871284,6.3702793282633134
0.763151632965265,6.232022470244138
0.9171201179625079,5.039441298891437
0.24088853494946127,6.972929506181873
0.2853303068713978,6.950659656522746
0.726519578582351,6.076149251467868
0.37376505927629233,5.861198702980689
0.3657084990316313,7.061152521911586
0.8312163112706095,6.006691850350509
0.4666917988196546,6.9152489772349695
0.9687442902908012,5.571472450407919
0.18569718788443668,7.732306582603194
0.38112996914565034,7.304199473856561
0.8823839348868009,5.59339582154508
0.3239774816030194,6.565885409061198
0.8810541849320909,5.7946200299281605
0.4023675925405017,6.13949537866735
0.26916693729650776,7.543151734443206
0.18986799139068644,7.741939169850825
0.02735657067088615,8.142454261879333
0.29973654774385794,7.428820530646414
0.6589979047184038,6.337749755410432
0.6416997982630321,5.800276775823086
0.4001989312693274,6.735620278977424
0.3579162565624219,7.1753252070725955
0.22613390616026574,8.022745136237129
0.349948971222945,6.62249863382591
0.8909569606821612,6.381291529765977
0.7378536767439061,6.258844734471089
0.9956260584887063,5.348950862591979
0.11376435778343752,8.850326223568892
0.277050306823471,7.735313655681927
0.6540014958863097,6.101281260331078
0.5484378040326583,6.455228384266823
0.8999067375624713,5.485075720004195
